"DateTime";"Market cap"
"2023-09-26 02:00:00";512639643776,03516
"2023-09-28 02:00:00";513878856625,3835
"2023-09-30 02:00:00";524765828841,85034
"2023-10-02 02:00:00";545583757465,87036
"2023-10-04 02:00:00";534957642924,6081
"2023-10-06 02:00:00";534673447874,10724
"2023-10-08 02:00:00";545645259081,3614
"2023-10-10 02:00:00";538235655101,009
"2023-10-12 02:00:00";524324460446,72253
"2023-10-14 02:00:00";524236865643,23615
"2023-10-16 02:00:00";530075104419,69867
"2023-10-18 02:00:00";554538697676,8223
"2023-10-20 02:00:00";560822272909,5707
"2023-10-22 02:00:00";584019984977,6497
"2023-10-24 02:00:00";645742338519,75
"2023-10-26 02:00:00";673658464230,2258
"2023-10-28 02:00:00";662075193166,4825
"2023-10-30 01:00:00";674324173822,6765
"2023-11-01 01:00:00";676842481576,3489
"2023-11-03 01:00:00";682476945423,774
"2023-11-05 01:00:00";685425049680,7308
"2023-11-07 01:00:00";684664116077,193
"2023-11-09 01:00:00";696172533471,1261
"2023-11-11 01:00:00";728993301677,7979
"2023-11-13 01:00:00";724382728634,1644
"2023-11-15 01:00:00";694695866030,514
"2023-11-17 01:00:00";706813666595,3916
"2023-11-19 01:00:00";715108559322,432
"2023-11-21 01:00:00";732455077417,0979
"2023-11-23 01:00:00";731572513322,5349
